filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
P47_04_2SL_4sk4pivo.wav,0.16704817116260529,0.015594190917909145,1238.8124393914006,1919.4058365975943,2080.890447443182,0.03955078125,-479.3158874511719,123.85624694824219,8.166169166564941,10.356622695922852,-7.607669353485107,-6.946087837219238,10.650039672851562,-6.350085258483887,-4.358814239501953,-25.472169876098633,5.542980670928955,1.315453290939331,9.627495765686035,3.379265546798706,-10.851842880249023,4.05927038192749,-9.607954978942871,-0.996616542339325,-14.782238960266113,-3.721895456314087,P
P47_04_2SL_4sk4sok.wav,0.24685131013393402,0.01021150965243578,1745.6992233948877,1874.0251312234286,2977.5986615349266,0.10831227022058823,-512.7686767578125,129.75645446777344,33.2728385925293,-4.335911750793457,-13.812891960144043,6.315383434295654,-3.2371885776519775,-1.2496854066848755,-8.83879280090332,-4.870249271392822,-2.8286869525909424,2.9968554973602295,10.921741485595703,13.70257568359375,1.685849905014038,-0.9945372343063354,-4.5787882804870605,-3.5997800827026367,-6.714880466461182,-0.11116297543048859,P
P47_04_2SL_4sk4trd.wav,0.2313014715909958,0.011566394940018654,1371.446922311448,2010.879293649436,2335.9812769396553,0.045797413793103446,-469.6072082519531,131.23492431640625,5.461765766143799,-8.476576805114746,-2.3363687992095947,4.531999111175537,-4.50189208984375,-10.624678611755371,-6.7451677322387695,-3.8653318881988525,-3.515662908554077,2.528196334838867,5.616047382354736,3.7218246459960938,-7.370009899139404,2.1506593227386475,-3.515498161315918,-2.8306021690368652,-10.426512718200684,1.7292743921279907,P
P47_05_3SL_4sk5ded.wav,0.24511414766311646,0.010583470575511456,2263.149237242573,2335.7853325220376,4471.960055443548,0.1008694556451613,-448.75543212890625,78.53569793701172,6.362166404724121,35.932315826416016,-7.772963523864746,-12.899893760681152,-10.39323616027832,-3.452065944671631,-6.599545001983643,-8.604491233825684,-6.125497817993164,4.132291793823242,3.6177117824554443,4.899571418762207,-4.945897579193115,-0.22817383706569672,-6.718776226043701,-3.815720558166504,-9.125646591186523,-3.8903656005859375,P
P47_05_3SL_4sk5kve.wav,0.20314697921276093,0.011819558218121529,1444.9319967151102,1946.5647573113151,2646.27685546875,0.05262974330357143,-458.8764953613281,120.20880126953125,-7.512477397918701,8.127397537231445,-2.651420831680298,-0.9454628825187683,-7.045866966247559,-10.206360816955566,-7.704366207122803,-12.12825870513916,-12.723904609680176,-0.09255663305521011,6.796812534332275,-4.772141933441162,-10.760202407836914,1.1609830856323242,-5.618706703186035,-10.798872947692871,-9.830808639526367,-7.111822605133057,P
P47_05_3SL_4sk5poh.wav,0.23198121786117554,0.011201605200767517,1658.1571271780467,1774.358514778058,2775.5665498621324,0.07143267463235294,-439.46661376953125,126.85271453857422,-29.69729995727539,-9.177742958068848,-18.38886260986328,19.6534481048584,-6.857639312744141,-3.657317876815796,-11.432437896728516,-1.1270490884780884,-6.470390796661377,-11.835606575012207,7.989887237548828,3.5643441677093506,-5.881905555725098,-6.233450412750244,-1.8863040208816528,-2.425980567932129,-8.03003215789795,2.6755945682525635,P
P47_05_3SL_4sk5pok.wav,0.17808833718299866,0.010528196580708027,1335.8040686126026,1850.8776482769063,2349.3357938878676,0.04433306525735294,-488.4791564941406,122.54947662353516,-3.138882875442505,7.931535720825195,-3.0174808502197266,-0.24871410429477692,-8.588641166687012,-10.578354835510254,-13.224023818969727,-13.47852611541748,-8.877915382385254,8.043351173400879,3.9448304176330566,4.939945220947266,-10.045413970947266,1.0441532135009766,-8.503552436828613,-7.735083103179932,-4.429302215576172,-7.957045555114746,P
P47_06_4SL_4sk6mot.wav,0.17815686762332916,0.012736876495182514,1405.67341592814,1950.7008885074174,2514.691631610577,0.04340695112179487,-472.23834228515625,119.6751937866211,5.063808441162109,5.238492488861084,-9.239029884338379,13.598156929016113,-4.300602436065674,-19.462984085083008,-9.008264541625977,-11.077418327331543,-5.893957614898682,0.38000133633613586,6.091568946838379,-0.6894460916519165,-11.931939125061035,1.0757055282592773,-8.19819450378418,-8.908576011657715,-5.901087284088135,-5.3798136711120605,P
P47_06_4SL_4sk6pop.wav,0.19827596843242645,0.012273462489247322,1841.0464502305158,2174.9579884132568,3312.800480769231,0.07898888221153846,-454.3277893066406,112.23367309570312,7.402021408081055,0.10977774113416672,6.25486421585083,4.192183971405029,-8.61746883392334,-0.2540968954563141,-12.029417037963867,1.6506826877593994,-10.68496322631836,2.5138721466064453,7.775110721588135,-4.311709403991699,-11.611287117004395,-1.5053043365478516,-6.933637619018555,-7.116536617279053,-5.236196517944336,0.33183059096336365,P
P47_06_4SL_4sk6tel.wav,0.2057013064622879,0.014745603315532207,2099.3624545743883,2226.5462434803444,3826.598700161638,0.09491177262931035,-418.52777099609375,93.25251007080078,-0.8597896099090576,12.37858772277832,3.177302122116089,1.5433857440948486,-16.172832489013672,-0.8925397396087646,4.882296562194824,-5.47165584564209,-10.670909881591797,0.5516065359115601,6.983570098876953,-2.017681121826172,-11.219747543334961,-1.0612828731536865,-2.911672830581665,-10.287688255310059,-8.100582122802734,0.1863998919725418,P
P47_07_VSL_4sk7mat.wav,0.21443751454353333,0.010431566275656223,1640.1267300924233,2013.1010120540523,3039.6209716796875,0.06914605034722222,-475.74072265625,108.24363708496094,10.850533485412598,27.901424407958984,10.04914665222168,7.43360710144043,-13.172575950622559,-0.21595638990402222,-3.276545286178589,0.16872340440750122,-13.316136360168457,8.939542770385742,8.830693244934082,-3.69555926322937,-3.030414342880249,4.1478118896484375,-7.606560707092285,-5.591361045837402,-5.042981147766113,-1.2072227001190186,P
P47_07_VSL_4sk7ruz.wav,0.1942223608493805,0.015902316197752953,1495.5177999682396,2061.2438373721207,2811.905048076923,0.04755108173076923,-473.962890625,109.05335998535156,10.920084953308105,19.450347900390625,5.167900562286377,-5.790111064910889,-5.798129558563232,-20.998958587646484,-6.835941791534424,-1.7853267192840576,-11.104988098144531,-4.914455413818359,3.393483877182007,1.793118953704834,-10.017763137817383,2.079897880554199,-9.364551544189453,-9.247114181518555,-5.780622482299805,-3.4667422771453857,P
P48_03_1SL_4sa3be.wav,0.3202032744884491,0.010831861756742,1110.4478127175835,1665.6825902420424,1820.7979642427886,0.03983248197115385,-497.6921081542969,144.91941833496094,15.567194938659668,17.25792694091797,-16.882545471191406,5.286311626434326,2.934570550918579,8.356171607971191,6.129745960235596,2.3108303546905518,-11.554178237915039,5.117856979370117,10.789528846740723,-5.864159107208252,2.6446430683135986,5.576538562774658,1.8279716968536377,-0.987484335899353,-0.7644788026809692,4.234662055969238,P
P48_03_1SL_4sa3ber.wav,0.5220152139663696,0.0057730041444301605,1221.1155875975205,1731.569225360173,2086.13671875,0.04619140625,-501.423583984375,151.56101989746094,-6.352954864501953,-4.447297096252441,-7.230106353759766,10.417154312133789,-0.3029205799102783,7.752886772155762,13.249530792236328,8.505642890930176,-13.442461967468262,13.22232437133789,9.887042999267578,-1.2699394226074219,-2.916137456893921,9.638089179992676,-0.9086816310882568,3.3889825344085693,-1.758393406867981,10.80044174194336,P
P48_03_1SL_4sa3krk.wav,0.47534486651420593,0.0063817561604082584,1196.5493301039999,1863.6444286381013,2093.6553955078125,0.039021809895833336,-521.872802734375,145.80946350097656,15.096962928771973,9.880167961120605,3.889691114425659,5.194056987762451,-9.106013298034668,-4.34291410446167,13.01863956451416,12.828964233398438,-2.990877389907837,11.416935920715332,11.983551025390625,5.617867946624756,-7.391490936279297,7.603919982910156,-3.8805418014526367,0.6478307843208313,-2.0790016651153564,7.609945774078369,P
P48_03_1SL_4sa3la.wav,0.3745310306549072,0.012383497320115566,1288.861161251897,1576.1232959068047,2060.336026278409,0.06478604403409091,-467.2347412109375,160.16781616210938,-8.338177680969238,-29.806699752807617,-18.656944274902344,29.226806640625,-10.18957233428955,-7.387179374694824,-3.3024415969848633,9.163056373596191,-0.09199237823486328,-3.3690755367279053,11.427155494689941,0.6602612137794495,-2.2228381633758545,3.0108132362365723,-10.798035621643066,-1.905876874923706,-0.7556785345077515,1.5289078950881958,P
P48_03_1SL_4sa3nos.wav,0.4453008472919464,0.0070195747539401054,2481.614406831915,2524.208188738233,4938.933771306818,0.15303178267045456,-482.6226806640625,120.23407745361328,36.444583892822266,-16.229703903198242,-8.63238525390625,23.7139892578125,5.318333148956299,-4.729750633239746,7.685245990753174,7.015531539916992,-9.133784294128418,21.322193145751953,-1.6819766759872437,7.1362080574035645,3.248647928237915,1.3347598314285278,-6.539299488067627,0.6869815587997437,-3.587129831314087,3.868384599685669,P
P48_03_1SL_4sa3pe.wav,0.5574299693107605,0.0070008160546422005,1164.0562232088928,1883.9322104651596,2226.1025390625,0.03810546875,-531.376220703125,140.7205810546875,9.559893608093262,9.3275785446167,-1.275293231010437,11.13549518585205,7.520034313201904,19.026107788085938,11.163151741027832,8.40967845916748,-4.691732883453369,7.368499279022217,7.740577220916748,2.2859036922454834,-2.513995409011841,11.838430404663086,1.2028472423553467,1.9252265691757202,0.22574454545974731,4.809632778167725,P
P48_03_1SL_4sa3pro.wav,0.4659156799316406,0.007377068046480417,1251.7397631636534,1707.3563990915854,2294.5284329927886,0.05247145432692308,-513.1200561523438,162.1959686279297,7.544604301452637,-14.915523529052734,-12.923447608947754,17.33196258544922,6.297239303588867,1.6935986280441284,-5.1225080490112305,13.159029006958008,-2.771728277206421,6.229314804077148,7.445552349090576,0.11315146088600159,1.7035980224609375,5.306465148925781,-6.186441898345947,1.262101650238037,3.366870880126953,2.658707857131958,P
P48_03_1SL_4sa3prst.wav,0.6099313497543335,0.0033981273882091045,2776.2351592660293,2790.8092068190663,5368.734202665441,0.14934225643382354,-528.037353515625,90.31705474853516,37.496761322021484,0.5357315540313721,17.014240264892578,14.267504692077637,-2.3481483459472656,13.20789909362793,7.765655517578125,12.71982192993164,-0.5034558773040771,13.575067520141602,9.818480491638184,4.738677978515625,-3.312345266342163,7.558695316314697,-4.68812370300293,5.541059970855713,-5.861756324768066,6.619455337524414,P
P48_03_1SL_4sa3vla.wav,0.4057248830795288,0.006570091936737299,1327.040124748288,1857.5324212034272,2458.1265153556033,0.051168507543103446,-528.198974609375,143.8943634033203,4.328744411468506,-11.699909210205078,-11.395308494567871,23.88081169128418,-4.686333656311035,-2.91591215133667,5.81986665725708,12.60965633392334,-3.3475842475891113,2.178051233291626,15.942572593688965,1.9251316785812378,-3.2723228931427,2.8634941577911377,-9.865813255310059,1.8993266820907593,-2.0153417587280273,-1.830357551574707,P
P48_04_2SL_4sa4kolo.wav,0.46458226442337036,0.010050098411738873,1099.8117696278953,1609.6796835643538,1787.640380859375,0.04282924107142857,-506.9521179199219,168.28097534179688,27.93156623840332,-26.777753829956055,-40.15998458862305,17.607765197753906,7.995203971862793,-5.09257173538208,-3.3237547874450684,8.575326919555664,6.874851226806641,18.04140853881836,2.0382471084594727,-7.2361884117126465,2.5556979179382324,2.518531322479248,-1.0115892887115479,-1.0247048139572144,-2.874925374984741,2.857814073562622,P
P48_04_2SL_4sa4pap.wav,0.35649946331977844,0.01049799844622612,1009.1979213280554,1517.364285470784,1510.4500063004032,0.042874243951612906,-491.472412109375,168.7240753173828,11.878090858459473,0.9135585427284241,-12.66211986541748,0.9538388252258301,-0.9918646812438965,-8.06130313873291,0.8901150226593018,7.323879241943359,-7.28224515914917,0.08294456452131271,8.59333324432373,-3.772587776184082,-4.272287845611572,10.04769229888916,-4.3029704093933105,-0.3910834491252899,-1.1344443559646606,2.061487913131714,P
P48_04_2SL_4sa4pivo.wav,0.34995874762535095,0.011557869613170624,920.6505552319722,1234.9707949864521,1235.595703125,0.04875837053571429,-481.41009521484375,191.83778381347656,22.263229370117188,-21.616304397583008,-38.45977020263672,-0.45532435178756714,5.522902488708496,1.4413256645202637,-6.397615909576416,4.469584941864014,-6.186883926391602,18.322433471679688,8.758015632629395,-3.240520715713501,2.7967162132263184,-1.3243000507354736,-3.2859928607940674,2.7738070487976074,-0.9213111400604248,3.9652316570281982,P
P48_04_2SL_4sa4sok.wav,0.3577069342136383,0.007559014484286308,1646.690951840559,1785.013586325098,2730.0064086914062,0.0935211181640625,-490.8290710449219,156.94081115722656,35.747440338134766,-22.01897430419922,-33.665313720703125,10.16257095336914,-5.4515275955200195,-5.481819152832031,-6.243180274963379,6.169602870941162,4.142809867858887,14.285588264465332,5.391810417175293,0.5741326808929443,-3.3807144165039062,5.668290138244629,-8.478260040283203,2.8580613136291504,-1.3531792163848877,-0.9006186723709106,P
P48_04_2SL_4sa4trd.wav,0.2752872407436371,0.019795285537838936,1003.8259892993066,1507.8214953127426,1543.7650240384614,0.03926282051282051,-432.1654052734375,165.33355712890625,22.469274520874023,-7.121903419494629,-13.384109497070312,7.898447036743164,-8.514472007751465,-6.050488471984863,-5.699150085449219,1.661692500114441,-2.4529383182525635,2.342705488204956,3.5720410346984863,-8.755269050598145,-2.623901605606079,5.178142547607422,-10.180535316467285,0.8064498901367188,-3.528881072998047,-3.4510936737060547,P
P48_05_3SL_4sa5ded.wav,0.30440184473991394,0.015516678802669048,1227.7645865409156,1679.1556944500305,2152.5691542514537,0.049759265988372096,-474.3277282714844,152.0651397705078,22.42872428894043,14.7654390335083,-10.568222999572754,-10.163912773132324,-17.857168197631836,-1.278549075126648,-5.359814167022705,-2.0411596298217773,0.4543318748474121,8.713668823242188,7.5816330909729,3.400733709335327,-1.2398093938827515,-0.6301023364067078,-5.0508646965026855,-1.3931670188903809,-1.0962421894073486,-1.5041695833206177,P
P48_05_3SL_4sa5kve.wav,0.3128689229488373,0.009362232871353626,1167.0696638323723,1667.1452736174322,1971.441650390625,0.04624720982142857,-462.6816711425781,165.53970336914062,13.287238121032715,-0.7220826745033264,-9.094605445861816,2.431745767593384,-8.320524215698242,-15.209409713745117,-3.209111452102661,3.188917636871338,-14.190333366394043,8.501194953918457,5.53183650970459,-0.44321468472480774,-1.2630226612091064,3.39629864692688,-8.944799423217773,-2.195838451385498,-4.21444845199585,1.0298465490341187,P
P48_05_3SL_4sa5poh.wav,0.41121020913124084,0.009662196971476078,1237.847763910965,1500.9676526165035,1910.6103515625,0.062290736607142856,-449.3705139160156,173.61439514160156,-10.438488006591797,-29.593055725097656,-17.243877410888672,18.056787490844727,3.656916618347168,-3.744166374206543,4.021048545837402,11.042572975158691,-15.413731575012207,10.028287887573242,4.587191581726074,1.4416255950927734,0.27056002616882324,7.082581043243408,-5.574222087860107,1.9232569932937622,0.08269704878330231,5.297923564910889,P
P48_05_3SL_4sa5pok.wav,0.29903244972229004,0.008346287533640862,1011.4517099319735,1469.3877046148555,1484.4451904296875,0.0454559326171875,-485.9907531738281,175.90773010253906,9.861791610717773,-12.601228713989258,-13.627264022827148,6.334966659545898,-7.681224346160889,1.4712209701538086,8.777233123779297,3.6864492893218994,-7.696264266967773,11.532421112060547,5.8793792724609375,-0.9124407768249512,-0.5980712175369263,1.5304580926895142,-6.206666469573975,-1.4995732307434082,-3.7124249935150146,2.959099054336548,P
P48_06_4SL_4sa6mot.wav,0.33026352524757385,0.009560654871165752,1110.0148556594904,1674.5411941994241,1914.952761627907,0.04578488372093023,-494.8967590332031,163.47804260253906,26.478853225708008,-13.945605278015137,-21.997966766357422,13.950937271118164,-1.8570295572280884,-10.834235191345215,-5.404471397399902,3.0940589904785156,-1.1614658832550049,13.017687797546387,1.8963353633880615,-2.6155648231506348,-1.3577587604522705,1.5724208354949951,-4.580546855926514,-2.45585036277771,-0.6887414455413818,3.8202974796295166,P
P48_06_4SL_4sa6pop.wav,0.32275450229644775,0.010211894288659096,1341.3941847481885,1664.3679775573567,2173.828125,0.06964983258928571,-469.8226318359375,168.0245361328125,16.218265533447266,-16.873043060302734,-12.74164867401123,5.338630676269531,-4.390598297119141,-4.1816630363464355,5.018671035766602,7.273573398590088,-8.111851692199707,2.5566565990448,4.175187587738037,0.9720560908317566,-0.29903388023376465,1.438489556312561,-3.8742611408233643,-0.3611515760421753,-1.5750471353530884,2.94777774810791,P
P48_06_4SL_4sa6tel.wav,0.2587614953517914,0.011200584471225739,1042.3000080233153,1402.644548980461,1434.507992393092,0.04994603207236842,-462.573974609375,167.4121551513672,-5.074343204498291,-8.995843887329102,-19.688404083251953,3.280421733856201,-13.298463821411133,-9.24704360961914,7.789100170135498,15.033463478088379,-16.511938095092773,8.260177612304688,6.500377655029297,-2.611229658126831,-5.667856693267822,4.53593635559082,-2.0277440547943115,-0.025570040568709373,-0.33936652541160583,6.441575527191162,P
P48_07_VSL_4sa7mat.wav,0.39407941699028015,0.0072164032608270645,1801.6140894910172,1978.3206971383863,3182.3464133522725,0.10218394886363637,-469.14471435546875,138.73281860351562,17.3920955657959,-1.1125707626342773,-7.621747016906738,8.128937721252441,-12.50330638885498,-3.3086159229278564,-2.9106826782226562,5.3743085861206055,-9.544940948486328,6.901697158813477,6.571352481842041,1.7318772077560425,-4.460102081298828,4.373767375946045,-7.510744094848633,-0.17291848361492157,-7.056499004364014,3.402259349822998,P
P48_07_VSL_4sa7ruz.wav,0.24590860307216644,0.01283405814319849,1215.1134121398447,1620.9512602750845,1974.0074573863637,0.06052911931818182,-470.0835876464844,167.69825744628906,27.219629287719727,-9.878826141357422,-7.034072399139404,1.6671957969665527,-4.240326404571533,-6.734344959259033,-10.461099624633789,5.416364669799805,-6.336084365844727,1.2490497827529907,3.189990282058716,1.4029725790023804,-8.085556030273438,3.7357637882232666,-10.394859313964844,-1.5813905000686646,-6.769131660461426,1.7639706134796143,P
P49_03_1SL_4mj3be.wav,0.18904589116573334,0.025244927033782005,1222.2106213538957,1617.683772378702,2039.2922141335227,0.055375532670454544,-411.0861511230469,126.6507339477539,-27.396039962768555,5.057366847991943,5.23144006729126,-38.875850677490234,0.7013623714447021,-0.09921342879533768,-12.367740631103516,2.174257755279541,-12.787833213806152,4.048654079437256,6.333779811859131,-7.0798234939575195,0.28964632749557495,2.0011022090911865,-8.141742706298828,-3.3337721824645996,-15.60830020904541,1.3484867811203003,P
P49_03_1SL_4mj3ber.wav,0.20770962536334991,0.01713266596198082,1074.1226684043506,1349.6773593177875,1706.3069661458333,0.05018446180555555,-440.4786682128906,158.3850860595703,-32.050418853759766,-6.030105113983154,6.176021575927734,-14.45993423461914,-5.036391258239746,0.4382249414920807,-3.5973246097564697,12.159313201904297,-16.633392333984375,-5.828689098358154,0.09453732520341873,2.783344030380249,-9.627947807312012,-2.3842718601226807,-3.0644032955169678,-4.092370986938477,-12.38670825958252,6.307460308074951,P
P49_03_1SL_4mj3krk.wav,0.27285048365592957,0.012930433265864849,1326.4460151525188,1584.4271215791218,2245.374755859375,0.056640625,-454.6363220214844,151.06517028808594,-31.579029083251953,2.5627753734588623,9.751274108886719,-18.892623901367188,-12.112298965454102,-10.507217407226562,2.739049196243286,7.899789333343506,-7.258502960205078,-4.999166965484619,-0.8647066354751587,10.487518310546875,-6.469465732574463,-4.603133201599121,-10.653665542602539,-3.8796768188476562,-3.2562222480773926,6.427158355712891,P
P49_03_1SL_4mj3la.wav,0.22611446678638458,0.026830336079001427,1160.1249977037155,1184.9286739240815,1481.484375,0.0654541015625,-415.714599609375,149.97044372558594,-54.31047821044922,-27.728057861328125,-1.8462963104248047,5.005126953125,7.719189643859863,2.386153221130371,-26.5126895904541,20.045612335205078,-8.468680381774902,-4.714116096496582,-4.698367595672607,-5.466935157775879,-1.3136799335479736,-0.9314451217651367,-16.260400772094727,-6.261829853057861,-6.847748756408691,-5.497581958770752,P
P49_03_1SL_4mj3nos.wav,0.35076671838760376,0.015470004640519619,3324.0144084964004,2352.2756903408763,5275.634765625,0.25893766983695654,-422.5984191894531,80.1108627319336,4.265860557556152,-19.592227935791016,-1.666103482246399,-4.383195400238037,11.68315315246582,1.81741201877594,-9.28744888305664,2.3661537170410156,-10.999979019165039,5.264979839324951,-17.747133255004883,4.665639400482178,-4.804657459259033,3.4845879077911377,-12.49565315246582,-2.9578213691711426,-12.856954574584961,3.7815229892730713,P
P49_03_1SL_4mj3pe.wav,0.26493406295776367,0.016655968502163887,1237.1644404148078,1361.1055258847157,2059.5875459558824,0.0637063419117647,-423.6813659667969,151.9271240234375,-51.46830749511719,-15.65228271484375,-1.1471632719039917,-18.945154190063477,4.8272624015808105,19.443920135498047,-2.8299529552459717,9.915213584899902,-23.90317726135254,-8.03899097442627,0.8704888820648193,-3.003354787826538,-11.590402603149414,0.1772657036781311,3.406691789627075,-5.420643329620361,-8.941434860229492,1.476048231124878,P
P49_03_1SL_4mj3pro.wav,0.2888924479484558,0.01809041015803814,1051.3444065342107,1316.8425127286187,1547.4542791193182,0.051069779829545456,-446.4779052734375,173.46734619140625,-21.562911987304688,-26.8465576171875,-8.835342407226562,-17.488798141479492,11.791037559509277,-1.0188063383102417,-15.541464805603027,8.99828052520752,-0.1985325813293457,0.0022343830205500126,-11.4129638671875,-2.366776704788208,-11.3043794631958,-0.14254608750343323,-5.368920803070068,-1.8553036451339722,-6.965507507324219,-3.2781503200531006,P
P49_03_1SL_4mj3prst.wav,0.40035173296928406,0.01178707554936409,2997.5625201363737,2486.6853807461557,5488.5356287802415,0.18321572580645162,-450.296875,89.31864929199219,15.482145309448242,-5.055528163909912,8.733386993408203,-10.948531150817871,-14.112434387207031,6.399852275848389,-5.336312294006348,11.004751205444336,-4.974677085876465,5.953015327453613,3.759387731552124,4.10668420791626,-4.792120456695557,-6.29142951965332,-4.369279861450195,1.8898802995681763,5.691249370574951,13.792536735534668,P
P49_03_1SL_4mj3vla.wav,0.2641389071941376,0.02610865794122219,1106.5222409480523,1136.404849951166,1506.462890625,0.06564453125,-431.01251220703125,158.5783233642578,-48.76419448852539,-29.910802841186523,-9.034402847290039,4.677797794342041,9.490878105163574,-0.10755674540996552,-25.047683715820312,12.359784126281738,-9.268925666809082,1.7186871767044067,-6.872838020324707,-8.37116813659668,1.92612624168396,-6.659961700439453,-9.851491928100586,-4.829225063323975,-9.518160820007324,-4.187366485595703,P
P49_04_2SL_4mj4kolo.wav,0.2138504832983017,0.029715988785028458,976.6564778523964,1043.3115383995694,1242.03515625,0.05630859375,-428.7899475097656,173.2555694580078,-23.74407958984375,-33.044532775878906,-35.66984939575195,-20.143692016601562,24.006759643554688,2.822876214981079,-30.4666690826416,1.4142181873321533,-3.0000991821289062,9.852383613586426,-8.815053939819336,-7.346355438232422,1.018930196762085,-7.885174751281738,-4.337792873382568,0.05631545931100845,-8.203176498413086,-3.9332387447357178,P
P49_04_2SL_4mj4pap.wav,0.23968110978603363,0.014507475309073925,1331.9581249173968,1866.3248867075745,2368.1002103365386,0.044596354166666664,-463.5975646972656,127.07574462890625,-8.07796573638916,6.665844440460205,2.99269962310791,-20.543201446533203,0.42295774817466736,-1.7430715560913086,-8.045162200927734,4.881863117218018,-13.775426864624023,2.4612669944763184,-5.370154857635498,3.9697554111480713,-2.6987552642822266,2.0158534049987793,-8.498360633850098,-3.019317150115967,-4.887653350830078,5.5275726318359375,P
P49_04_2SL_4mj4pivo.wav,0.1819794923067093,0.021749677136540413,1044.183532638133,1379.7177685863696,1682.81982421875,0.044677734375,-470.0584716796875,154.33251953125,-5.3133368492126465,-6.348140239715576,-21.073246002197266,-29.17450714111328,13.603205680847168,-0.7580323815345764,-20.61882972717285,-5.442065238952637,-6.337893486022949,3.8872523307800293,-5.137136936187744,3.9260663986206055,-7.550370216369629,-1.963958978652954,-11.032502174377441,-2.907158374786377,-7.615027904510498,1.1277779340744019,P
P49_04_2SL_4mj4sok.wav,0.2547689378261566,0.015449771657586098,1307.7364732322771,1491.4046493216072,2161.395263671875,0.0697021484375,-489.6582946777344,150.91766357421875,-9.385432243347168,-18.01352310180664,-23.885452270507812,-11.229215621948242,16.148216247558594,3.5627830028533936,-10.05064582824707,-1.675025224685669,-0.9618233442306519,9.54979419708252,-4.241583347320557,-0.029781531542539597,-0.578086793422699,-1.57450270652771,-9.227508544921875,-0.8986448049545288,-4.976436614990234,-4.178785800933838,P
P49_04_2SL_4mj4trd.wav,0.2205272763967514,0.013598687015473843,1057.2793268833698,1511.154939842606,1593.1809645432693,0.04619891826923077,-464.4057922363281,165.25277709960938,5.3676557540893555,-18.961917877197266,-11.058725357055664,-10.793729782104492,-3.871619939804077,-2.062424898147583,-12.640134811401367,0.6352487206459045,-6.982791900634766,2.4499711990356445,-7.418298244476318,1.8325607776641846,-3.1387975215911865,4.28412389755249,-9.905996322631836,-5.719821453094482,-5.089151382446289,1.0321053266525269,P
P49_05_3SL_4mj5ded.wav,0.251574844121933,0.011186506599187851,1840.167171271072,1997.1669035231216,3504.284113103693,0.08551580255681818,-453.7528991699219,107.19013214111328,-14.323486328125,23.21179962158203,2.8842613697052,-25.049083709716797,-9.282487869262695,0.6805387735366821,-4.41990327835083,3.2897887229919434,-11.0597505569458,8.924704551696777,3.5245630741119385,2.600865364074707,-6.473963737487793,5.71103572845459,-4.378917217254639,-7.184057235717773,-6.323286533355713,1.8138413429260254,P
P49_05_3SL_4mj5kve.wav,0.18400461971759796,0.016595900058746338,1252.933040571701,1778.4803069673785,2246.4748216711955,0.048307999320652176,-463.353759765625,131.29869079589844,-1.0990840196609497,6.043247222900391,5.435631275177002,-17.288406372070312,1.2141014337539673,-6.382140636444092,-15.497790336608887,4.1635355949401855,-12.60793399810791,2.4734549522399902,-3.54602313041687,-2.1311638355255127,0.11682883650064468,1.433645486831665,-10.563948631286621,-3.1847126483917236,-6.578248500823975,-2.841661214828491,P
P49_05_3SL_4mj5poh.wav,0.3372427225112915,0.01699572242796421,1357.7193887431627,1428.6310378105263,2028.7933925412735,0.0732421875,-438.1740417480469,154.61419677734375,-48.60822677612305,-28.654312133789062,-3.603940963745117,0.2438039779663086,15.11412239074707,2.3095438480377197,-18.455659866333008,8.267292976379395,-7.405919075012207,0.17887528240680695,-6.316803455352783,0.11194179952144623,-0.8002463579177856,9.981252670288086,-12.048299789428711,0.13651052117347717,-1.9668552875518799,-1.2992169857025146,P
P49_05_3SL_4mj5pok.wav,0.17624559998512268,0.017095087096095085,1074.5170384457651,1533.445842744241,1584.3288255774457,0.04283075747282609,-469.8550109863281,146.42625427246094,-4.6104888916015625,-5.374314785003662,-4.385542392730713,-16.821638107299805,2.260734796524048,-0.40231505036354065,-12.357226371765137,-6.120018482208252,-10.003316879272461,6.965708255767822,-6.189055919647217,3.5172367095947266,-6.763207912445068,-1.103814721107483,-6.470813274383545,-2.312711477279663,-11.29340934753418,-0.15367433428764343,P
P49_06_4SL_4mj6mot.wav,0.16908232867717743,0.015677109360694885,1032.129157392023,1559.4818198667633,1647.720703125,0.044853515625,-493.8924865722656,151.49862670898438,8.603202819824219,-1.4091016054153442,-5.331595420837402,-18.22362518310547,11.663962364196777,-4.155746936798096,-17.98825454711914,-4.855999946594238,-3.806607961654663,3.1026227474212646,-3.310176372528076,1.9835621118545532,-7.199576377868652,0.5925456285476685,-7.419529438018799,-5.821862697601318,-10.476387977600098,-4.209031581878662,P
P49_06_4SL_4mj6pop.wav,0.20924915373325348,0.016914237290620804,1449.5670494625936,1808.346270632164,2380.460874495968,0.07098191784274194,-462.5396423339844,133.7674560546875,-5.908350467681885,-5.487060070037842,5.272006034851074,-18.25156021118164,-3.297450065612793,5.38646125793457,-9.897078514099121,8.67110824584961,-10.920637130737305,-2.993877649307251,-3.084233522415161,0.3503940999507904,-8.780391693115234,-0.3670870363712311,-7.043752193450928,-1.352283000946045,-9.368605613708496,1.6119638681411743,P
