filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
P58_04_2SL_4so4pivo.wav,0.24846444449068938,0.011304035782814026,955.0861976994092,1446.1529902377997,1405.938720703125,0.04058837890625,-492.9692120760197,167.87619984459317,10.546706366104372,-5.337589764579822,-11.33358307018734,-13.96497376899906,0.7762876739388648,2.8783272469043024,-5.058528934362792,-1.9225302524105932,1.996258788603403,5.892838541055599,3.7930438573792986,9.757439386849269,-1.8308252500997793,-0.7631582790690364,-5.8824723804453845,3.2380293989927718,-6.550337058312028,2.4452486570938046,P
P58_04_2SL_4so4sok.wav,0.33537614893192064,0.008324122987687588,2005.255951995883,2066.0619453328513,3409.722900390625,0.11351182725694445,-486.9471446137655,128.57138219304647,13.257796457460907,-3.1018735584685175,-5.125306427929775,-6.640025142239882,10.737025714959985,-7.9945399527177035,-9.037908530993661,8.833210847451928,0.975036799267257,9.659803199617237,3.3635512171220707,7.123081681103827,-2.5843378351707074,0.6507655426226836,-8.841008772431167,5.125758875469834,-1.8820972280902448,1.5767822144395136,P
P58_04_2SL_4so4trd.wav,0.3008512729433451,0.011326649226248264,1174.330854872765,1708.5741572993686,2024.5351938100962,0.03787935697115385,-457.90027735103564,149.78688257721416,8.230148636439834,13.810985102541858,-4.90507668402998,-17.89275647060773,3.61327875562526,-3.503091788286753,-9.702972441383487,2.310702937917637,-2.769658371893342,5.1739344307861295,3.2468170381482886,1.5933304339664518,-7.04046731393403,1.4924518834649674,-2.940871397639489,-1.292820628114934,1.8449341242764796,0.43638654239542485,P
P58_05_3SL_4so5ded.wav,0.2839167231267814,0.010951156727969646,1674.126707114697,2044.5551579172281,3437.395881204044,0.06106387867647059,-439.7336959481913,116.4641701639042,1.4920828608680443,38.68695023718951,6.375490191211291,-28.78033866495907,-6.502792741970946,6.546080475765116,-11.83635880087958,3.3224300719675512,-2.3202382636571453,8.055094093114459,-0.5771013377404905,0.7837564667580099,0.589603663877796,3.8314341048046345,-4.070598012270937,0.45934838521840127,-6.106932042855608,3.2654122016578304,P
P58_05_3SL_4so5kve.wav,0.24979105261297202,0.01055226568132639,1317.7790419470061,1730.1317052980587,2666.317210477941,0.04816750919117647,-458.4201782020368,140.02708642168858,-14.688334761010957,26.845438821907674,6.790339941640511,-20.206688916581193,8.819399056730811,-5.364177635870151,-0.295474735310909,7.929113517268952,-0.9087837465704569,4.563249328220077,-1.7410991167400403,-0.1531475508327865,-2.849177799802366,1.68870530281478,-7.904116953663828,1.531178573400997,-4.764438507978685,1.259852126022082,P
P58_05_3SL_4so5poh.wav,0.3344043190370645,0.011814676225185394,1232.8111423758655,1439.8007996962863,1821.9108581542969,0.0596923828125,-436.3781986681273,163.2485676043209,-26.947063845739784,-10.897062767696355,-13.231878528362792,-0.8955072756293121,21.386016218069383,-6.291081096763412,-11.904597839049805,9.86021964048512,3.6488491781821413,0.56716641085817,-6.616114326586543,3.323662682649185,-0.42843731923723705,2.6008153724719953,-2.198851733053397,1.9088198008478994,-4.35747887533642,4.999347319849638,P
P58_05_3SL_4so5pok.wav,0.2670156699603971,0.011104612611234188,1090.538495014072,1516.2210178385214,1764.7726619944854,0.04120232077205882,-459.08899167249064,156.56828315281587,-9.731520483289595,6.501071916477127,-5.0376800312722665,-8.898991437554443,6.301067315182173,-3.964497628644236,-0.4701616520239883,6.539451449975169,1.8195726053974397,10.422817105667642,-3.5278657096927373,-3.9193572919928785,-8.501580766651328,1.5856744609966178,-7.124784063290205,-0.9070248849057192,-5.82344850883047,3.8040766902803975,P
P58_06_4SL_4so6mot.wav,0.27910203016782187,0.012057467363774776,1037.768420889366,1683.5230384871975,1577.008056640625,0.03565809461805555,-464.40034491340714,158.39297455490492,13.601777422528915,6.321259610117445,-1.836963975089927,-9.289583044725132,14.370693160698089,-3.700178582444366,-9.076103079854718,4.648531603401281,0.5368430574062665,12.104653179354354,5.065014444034086,2.275233527246157,-4.346406689206154,4.591420825422237,-2.7186346053955632,-0.28883895180157126,-5.873413351492319,3.2083403359700693,P
P58_06_4SL_4so6pop.wav,0.3259054221414481,0.009526446461677551,1502.1574691006247,1891.4907516083824,2763.5111964026164,0.052529978197674417,-471.75440198289266,135.30390022229133,-0.32804769387467214,14.286146974143689,2.931090217671237,-11.650206931156982,3.7635423790238614,0.4902200329743443,-0.9398803524839705,7.592632694279056,5.534507009922207,5.738372848061453,-1.6202360364994544,6.923043442456901,-4.862003928488203,-5.087555354538413,-4.333617744502174,2.6429620416457955,-5.296499546162446,2.9909118278036835,P
P58_06_4SL_4so6tel.wav,0.2693087162130378,0.011648054234683514,1402.0683987396617,1808.6976948008034,2706.5847089213707,0.04701675907258065,-443.6232280765597,138.0260729923686,-9.4871125268434,10.971841343491873,0.3151191898766395,-13.63781868700612,1.3731677376684084,-5.268162559361259,0.5339991785857255,5.524739031056173,4.436961615276042,11.971819687007262,-2.5230670166642457,5.890548575552226,-3.342058466433987,-0.23127744089461358,-1.5640689175125273,0.6534681549489496,-6.255447438780497,4.347249485767487,P
P58_07_VSL_4so7mat.wav,0.2960486467947111,0.009735027328133583,1539.0688864463018,1823.3974808348141,2829.082892922794,0.06110217524509804,-443.015946381361,123.22172445445003,-11.727931505436896,25.770492177893505,9.08382915357983,-11.067382156975144,-4.885929044450965,1.2132080623953985,-6.733068845380698,2.425453517979855,1.1305428004241713,7.041846189318141,-1.140404840437893,2.757267221446289,-0.9212262476138914,4.469988606803039,-1.5465291292052374,1.9425188755888498,-2.8893390322540893,5.98042922576527,P
P58_07_VSL_4so7ruz.wav,0.21896125119545268,0.013431854546070099,1362.0911634475995,1987.3383265020348,2472.5051879882812,0.039357503255208336,-470.7664982026135,137.26229580648558,14.564933981596162,5.356461150766201,7.260586243243064,-12.691470445903006,12.154273194336595,-4.466151587686124,-3.7251704940741894,7.014988875553198,-1.4966317525551978,6.298243683943562,-0.0070337909002373316,-0.6167072855049343,-7.874562487718208,3.506855959733937,-8.068878102825725,-2.9945596078763734,-8.478019986595791,1.8258789524719579,P
P59_01SAMOHL_4vda1a.wav,0.286943718348184,0.00957593135535717,1413.6580938989812,1508.5410216886075,2139.617365056818,0.07776988636363637,-464.8983642217076,148.9140079466413,-43.32154485569624,-31.161241378283695,-19.63620713999705,24.240008463015453,17.72639188904296,-7.303957237817046,0.23924441976281885,1.4668903289853672,-7.0510156162554205,-4.519832958758111,-10.301354096306703,8.681225765173156,-2.6326472234842906,2.443287800262887,-11.192586247865743,-5.240755728345452,-1.960672594702374,9.482481504376919,P
P59_01SAMOHL_4vda1e.wav,0.24277232226829656,0.009998947381973267,1453.4710859932622,2124.7234912329104,2178.0201631433824,0.05463005514705882,-492.30654481965394,126.22925111632509,-7.342384951007469,-20.716852682029582,-2.9238492356205867,-12.567120725066333,0.8644404967034771,6.055309603540341,21.678560523486432,5.12148469174395,-13.437337033927708,-3.1185549164022497,-1.238898233370708,-4.984411403227774,-15.199908361601883,6.780166225461705,-2.5967986395254856,0.28366345895783107,-9.610454475457887,4.269531631968208,P
P59_01SAMOHL_4vda1i.wav,0.21762895696958323,0.005491579417139292,1595.8766990532506,2658.3910284417266,3607.529296875,0.041243489583333334,-553.2232909385391,110.01586053776518,58.67420847364967,22.079725508671252,-0.4871181061741057,-14.849058695841299,1.3037375105535045,-16.219641997540393,-13.282742131279772,-1.3337986066057634,-7.621696876320424,-4.497052163769728,-4.177466869150895,11.104567912682144,-8.780240292611625,3.6520530236119058,-2.6160287453778612,1.2626711654948815,-9.912220784427637,1.7050811688796428,P
P59_01SAMOHL_4vda1o.wav,0.32547354663883976,0.011679020710289478,1070.0160157113767,1462.4361436454305,1321.458675986842,0.05864514802631579,-509.2300298936396,177.33552042715016,38.30996778650238,-40.27813398004318,-60.75870469465083,-15.397289134684522,24.93562776016363,4.277459197492036,7.64576832152702,-0.90874804699298,-3.943937962769075,11.82892840544158,-0.47412578931624844,1.5608441858907933,-12.18838788044447,2.2545646684515406,-14.71537423370087,3.92498155261965,-6.315297333265901,5.041942026989889,P
P59_01SAMOHL_4vda1u.wav,0.21289910315728447,0.011609873734414577,962.081761079666,1791.8966978348715,1070.3268612132354,0.04213579963235294,-559.775334814945,152.53343547459693,61.442754018868584,-2.92052896807499,-12.34978692948075,-28.696800151451622,-8.42904814254719,-11.501826249071524,6.0363665082135425,-6.480599176658586,-6.9083736846424015,-4.348097821829078,-7.163362003285142,5.799010771920016,-6.42763973161676,9.56966125341033,-2.4884146866540395,6.073990944200956,-6.571239298972678,-0.9072433334485878,P
P59_02SOUHL_4vda2b.wav,0.3057815883725567,0.005037177819758654,1250.5352217643574,2071.117585151748,2081.79931640625,0.041259765625,-557.2344546227137,142.10512523017093,35.70525085248685,-1.4715205643649614,-5.466019086612689,-0.13274195236902378,0.5511470762731375,-7.092375895231473,-6.433639941042904,7.363495091607652,5.67766507146622,1.590750498239275,-4.175537581426472,-7.460393955039199,-6.707441643171267,3.0010402433392542,-12.04120060319252,-3.635070845987684,-9.24191220240012,3.2900425010578513,P
P59_02SOUHL_4vda2d.wav,0.36484937892984004,0.0055572823621332645,1374.8400216974012,2265.8177399289966,2295.977783203125,0.040974934895833336,-526.2426624603321,140.05961499778266,31.873985251471822,-4.451621323727582,-5.221176822646972,-9.499561786149274,-7.147728805223493,-22.164838018357887,-2.476892168727171,4.1905663524630326,6.724586613277441,1.71622528018836,-2.1130188696886227,5.5469105902584666,-3.710177730622022,3.795234006195695,-8.374229938226653,-3.147102347640787,-4.584994992246727,6.832019544063822,P
P59_02SOUHL_4vda2g.wav,0.22272681599789945,0.007022935897111893,1330.4859289520791,2050.3164613854938,2451.1962890625,0.042154947916666664,-542.0912678119345,135.48616496841953,21.244665384707105,-3.3947612060657595,-2.838669211923229,-6.894156462653565,-6.638022897527159,-6.532547586832964,-2.1281858975487795,1.8398182620125443,5.227249699699838,0.8699075639065922,-2.255638404340095,4.2242112663667415,-3.5695520494503064,6.903828747309875,-7.898262936341243,-2.4261303204761773,1.3906022978954313,1.7269959806439823,P
P59_02SOUHL_4vda2h.wav,0.31515301961216946,0.0041169957257807255,1609.1759559720451,2451.9026148036214,3305.3466796875,0.043802897135416664,-580.50229059834,123.74010261968142,19.551928453329793,-15.679249617464128,-4.708177074207145,14.68530142045905,23.214986205439402,-9.246687049316735,-4.4109202986765,5.4256847773948,5.095324523135414,5.8404946577912265,1.1169669466093644,-0.7733053825078243,-2.0076653242463993,4.993350328780351,-9.678641852389932,-6.156352019254638,-8.157746886982238,5.706740322843076,P
P59_02SOUHL_4vda2k.wav,0.28837537142516073,0.004860752262175083,1571.1592406531186,2285.1886836330823,3197.6806640625,0.04541015625,-554.3806260898996,131.5630895883237,22.558777645654207,-15.699669782255299,-0.06370376664176525,7.89026415237932,-3.171967802426547,-11.954766824303759,-4.823876187001128,15.082837159754057,7.817891192493383,-0.11397466788264887,-4.3737225571610745,11.469675674285437,-3.8613537407986773,7.865099911327858,-9.517850160510731,-1.671921369183539,-5.488597650991956,1.4082382516146237,P
P59_02SOUHL_4vda2l.wav,0.3093085760455161,0.005146760027855635,1125.3990790523362,1838.9808658603085,1506.55517578125,0.04307338169642857,-536.9654922361539,166.40310764292823,27.248824993648423,-19.927677186897107,-13.327870430957573,-13.145368323532605,-1.3190070058187067,-17.31439069826808,-14.890888658733024,10.714999901505916,9.53468035093008,1.9048470362878287,-9.840875325044175,-2.7086528953621616,-6.418310167387679,6.750850870001663,-11.393812443193154,-5.368562045468116,-3.688196152585489,9.877443883672436,P
P59_02SOUHL_4vda2m.wav,0.28695383825323145,0.00686202896758914,1009.3992536593154,1861.1282361459032,1215.728759765625,0.029866536458333332,-557.3366942400987,149.78140283983961,37.23691051902018,-8.113188543651823,5.120847295360837,-2.787111921179861,-9.86357427353992,-12.62295119412495,2.750849354654965,5.354855523766059,-3.9800040724334984,-0.8874810580215972,-10.828335583166774,-11.304842467647914,-3.9207191351544384,-1.9457321034478257,-11.548136952578622,-6.88722096642942,-4.230562333350257,7.2763193557210855,P
P59_02SOUHL_4vda2r.wav,0.24880232555836804,0.007772848475724459,1987.4446827902534,2607.202349923741,4428.028779871323,0.046626072303921566,-491.34741310927063,106.62766967093782,25.099152007461274,-9.355261587704785,2.2436448109409555,11.593193024151613,-9.55400441845965,-9.52148928459997,-3.71807475576678,5.5001440551693985,-1.0387278141248444,1.2383489707808724,-1.9097245012122914,5.5314549018421,-7.870838272221992,-3.201181985523681,-11.218922501490475,-4.486020959865362,-2.482501182199896,7.751505240621952,P
P59_02SOUHL_4vda2t.wav,0.33293352842609364,0.004257477819919586,1533.6402131957298,2395.6780265065004,2918.4219360351562,0.047576904296875,-555.7277338410117,136.9517692853941,35.88210192205352,-10.516209002805432,-11.84110910294081,-4.126941722048656,-2.9596478498499117,-12.580800062114381,-2.345877730109015,8.06057126373317,6.5525301915766825,6.320151826026075,-4.240170629335697,6.2327338086536415,-7.214121455231232,7.440787290772121,-11.406215876057043,-0.1675257576147519,-7.552732120746963,7.796321681807633,P
P59_02SOUHL_4vda2x.wav,0.3857064604438844,0.0025514636654406786,2221.2094832012667,2689.8085325750167,5050.472359035326,0.09706182065217392,-557.0006015370627,111.96852351345392,13.335374396187198,-14.561120186855405,0.14958633693926554,7.455149221764962,1.30150917563525,-9.702902942429674,6.615345065231893,13.68118302659425,7.206141192745406,2.135046362014439,-1.2499725291236365,13.134585286692175,-6.243846547381129,4.201067887573311,-8.620730652167298,0.7134254214048963,-4.1969989641201275,4.070253942750641,P
P59_03_1SL_4vda3be.wav,0.4059090183701989,0.0031217732466757298,1722.4283331436118,2644.1385606833855,3721.05712890625,0.05569118923611111,-556.0760945164188,124.79819242354804,32.10859393837521,5.358683608656083,6.753827571457908,-26.070124187823808,-5.944178009153475,0.06298629068840474,1.4642190836963158,3.9092907710037377,-6.530711973750833,1.7262620566706577,4.246421927431013,-1.3864268373556226,-10.58659288996837,10.979112723344112,-7.5723400848965605,2.2315647253510846,0.499192264965091,6.9292262309147725,P
P59_03_1SL_4vda3ber.wav,0.24435359433591397,0.008164674043655396,1777.981070616297,2398.5746144188724,3636.71875,0.04568142361111111,-477.2407987976096,121.59611547718931,10.551161122697684,-11.87629673709521,1.965851696084625,-6.517727250168109,-3.2672754612058044,-7.084082431824849,-3.641323950752875,8.051411332286442,-2.9947482835665973,-4.88006453990147,0.836092164873704,3.7751878636740304,-8.973607757411216,0.8036727828494823,-11.407213916610734,-3.196420392738998,-6.313484707576175,3.3326573111582483,P
P59_03_1SL_4vda3krk.wav,0.39438324806735026,0.0039423066191375256,2242.2315937436783,2852.676638546069,5579.210707720588,0.05272480085784314,-543.3244677401632,92.88406799737801,21.558660917917784,5.615684052257411,10.668857604919761,17.24125391401531,-0.8572862183088908,-2.657505758364579,-1.4651134080332149,9.1895852470458,2.035523614303842,2.6778488242453258,2.785758596635915,8.354299239814111,-1.9191516885868654,1.8121363807051738,-6.763654420254346,-2.3266277787225116,-2.928945422966671,2.7445058495995687,P
P59_03_1SL_4vda3la.wav,0.33718921436702837,0.0038955770432949066,1473.0683106554077,2074.2118981233766,2577.2552490234375,0.058573404947916664,-561.7849541688491,140.3930727580169,7.772301836796146,-23.191544404003462,-11.528292086254444,7.365058322868357,18.47154773415048,0.9362163829698544,-3.4003238074102815,17.619490821930786,2.1485443577008754,-1.5988004069025834,-4.172620623575696,3.860046900393382,-7.659931160783059,6.299705837063495,-7.256477283206145,-6.039463578053287,-0.2084277787320282,7.940567961301203,P
P59_03_1SL_4vda3nos.wav,0.3004341914715695,0.0028913288842886686,2972.960239170242,2542.128371791304,4757.222900390625,0.1875732421875,-556.0556115419585,90.67146288099882,43.9355155349996,-4.375808549603536,-12.286337501109866,13.46306769942628,2.3713861538734617,-1.8964736542939256,3.067022600361693,5.235037319970159,-5.341612970325361,9.818799010299655,-6.835596052802714,-1.0961821426457674,1.0800374780672934,-0.13985792975574002,-6.407676159839463,-4.381097764006988,-4.881346781624542,6.715465212855181,P
P59_03_1SL_4vda3pe.wav,0.38607617968524705,0.0030484262388199568,1640.0269924276945,2493.307603318372,3316.11328125,0.05486188616071429,-567.948406147273,132.80323555712965,13.284884070661008,-8.59933595520639,8.618391233111941,-1.6180205116861528,3.187538181210107,0.3666633828327694,13.802802016788672,10.289136877555256,-1.1651721863314504,-3.746660269327245,4.072195161916666,2.9576648470252005,-7.347474780486138,1.770449986218887,-3.2822320560748635,0.908905383867131,-3.945431969200473,6.6137391851680425,P
P59_03_1SL_4vda3pro.wav,0.32019822705909645,0.004251156002283096,2262.252811830249,2754.2646469515457,5179.790900735294,0.06277765012254902,-521.7379057968735,101.0316080459462,26.67105287397113,-0.5960075810505454,5.566098747705561,10.20131386913723,-8.657112649119902,-2.311685513858858,-4.938693241583044,7.2630363962115885,-0.6264563422658828,1.9543209575595921,0.737670139868511,6.547662664793396,-3.021093519505063,2.072717640839747,-6.126292962696459,-3.0813270191761557,-5.357615277999607,0.15071793423089974,P
P59_03_1SL_4vda3prst.wav,0.3724654124884393,0.004822172224521637,4074.0536722415804,2908.7056054601703,7371.533203125,0.24625651041666666,-492.5985657264295,44.88505041789985,56.67700522259618,-0.38306063885694885,0.7643642049788065,26.16035199917357,-15.027571704723583,8.204056716811179,0.14469048391086076,5.9320864123015795,2.2462748200573612,1.6185018349556763,3.577218322882356,7.986079574095606,-5.202348944474904,2.5175808606331884,-4.983997152515563,-5.98312700361583,-4.75784003214927,-1.459853423531791,P
P59_03_1SL_4vda3vla.wav,0.3562887759348903,0.0039481911808252335,1403.0611633077392,2150.8875341646935,2552.880859375,0.04611545138888889,-565.5728558016071,138.62723276895636,16.281471542213094,-14.168939465209935,-4.943531502659797,3.12528894287901,14.76599485968475,0.37636493663750215,-5.754677077782393,12.138418756478313,4.99320228534702,-0.6659420036412946,-5.715029337781682,6.234128512447347,-4.774649954532476,6.304085990314344,-8.532012533449622,-2.5490159184282932,-7.214124698876238,8.255867667686276,P
P59_04_2SL_4vda4kolo.wav,0.33314982550541483,0.0037029460072517395,1433.7063381511184,2135.226095619533,2795.21484375,0.04155040922619048,-580.5464327530057,136.18111164702128,23.556111024474305,-9.97482400688299,-15.915648900582065,1.61888198851444,12.234139275928301,1.7434094524448815,-4.6153272763557185,2.1727008301309465,7.128471682066293,4.3933597203774255,-1.6938220451493207,2.982445755239247,-8.723019124039316,5.319880698644529,-5.92543980121482,-2.708357339273389,-6.7534648763865945,4.558241866771979,P
P59_04_2SL_4vda4pap.wav,0.3468053881767653,0.0030478467233479023,1630.2347921820074,2589.191656026839,3766.7724609375,0.04454520089285714,-606.40056767587,114.09290919988874,35.54406756273181,12.590249705450649,10.914994858792836,-0.44330497512108724,3.542741181026692,-2.1929491252825413,-1.9665463165839088,3.2611623304384425,1.155707521469584,4.2574614035214555,2.54843250953772,5.700231499047343,-1.1396152652497427,7.06425118589279,-4.72438508958851,-1.1156449645041566,-5.588796426119186,-1.0735047924074372,P
P59_04_2SL_4vda4pivo.wav,0.30007797568374306,0.0033362952526658773,1646.8199588240088,2577.731520927574,3770.4638671875,0.035625,-583.8348966517274,116.41898183531242,32.74834220166874,2.6043120319372672,1.7849718014208862,-2.5001809879756025,4.61025108031615,1.187644627431661,-0.8405134676212458,1.634649584572063,-0.6359112185345714,6.54823069455471,2.116525883838249,3.9009042904271514,-9.771240052229624,6.562653946491805,-6.8912051393138185,-2.537526542577504,-5.841797663793921,3.8198225559282846,P
P59_04_2SL_4vda4sok.wav,0.3315974051930616,0.0026983770076185465,2546.998825306134,2335.851476862674,4494.642052283654,0.13897235576923078,-553.1781680942838,94.78870625172418,29.21461370473147,-3.0148456745557555,-14.048346286496608,19.24318260097273,1.6852225176987305,-4.420736379125124,-0.4929860545296006,8.91397670535497,1.8248104575616002,8.45265205779902,-4.424437299162569,5.254792264867296,-6.4635542199097955,2.7113790450689086,-3.6901491568829496,-6.329867301464839,-3.4752730859030616,4.056797323425239,P
P59_04_2SL_4vda4trd.wav,0.30805894347261153,0.003023658413439989,1913.3485174614914,2718.464458356624,4265.0592672413795,0.054266567887931036,-584.0382198367494,111.87541064381858,30.62467662727291,-1.22871581236308,0.8108625113186233,8.571785517507255,6.822273597880412,-5.0741343376786325,-0.7179823249942261,5.155628413309427,0.7269714187259801,4.386980200241364,-0.9192934147721364,7.741147920217753,-5.590919857812138,6.76930196987436,-6.908969110608357,-0.29115831578554363,-6.3147072025927455,1.3041302120027238,P
P59_05_3SL_4vda5ded.wav,0.40828078516726235,0.002638926962390542,2194.779360139926,2664.329449446126,4907.612748579545,0.08006702769886363,-572.6699150613574,90.79711563435701,21.769583241681367,18.155667652840066,3.2300660100419463,3.6953949396938954,-5.798916073017683,0.7297175412235581,3.8001772914485685,6.543344507999171,-4.351778586289131,7.923838937251573,7.725976215681777,4.818845021341354,-5.455192570809652,7.049726540707269,-6.0609468273923675,-3.346081463339239,-4.157614208150285,3.143853763790959,P
P59_05_3SL_4vda5kve.wav,0.2516090909550711,0.005229095462709665,1534.5054218334483,2350.3653226441807,2974.9820106907896,0.042994449013157895,-561.3852736919373,114.32366259024383,25.36691531486278,8.849823139882016,8.976080450502904,-0.9325045870657647,-5.362071449392684,-4.555455427504609,3.2510425417896016,-0.49080189620647496,-1.6320423475995511,5.434948986536493,-0.7599543485137534,7.208863743703131,-5.245234132724886,7.565512170219167,-8.995971003802842,-3.832879403984583,-6.5995854087428,-2.7446370830798172,P
P59_05_3SL_4vda5poh.wav,0.3811803502527437,0.0026225124020129442,1647.639951733587,2371.623518913342,3400.2885298295455,0.039728338068181816,-576.8574390553373,124.88383621757134,12.320069626212524,-9.286236591033953,2.881191137508775,12.332993777264143,8.691641883751434,-3.8675581565549364,-0.6766887155539629,12.299539752653756,1.66479047320791,0.9477537852390184,1.0709462981664795,4.121842155291214,-6.949249919379005,6.967064686481808,-6.705001128502979,-1.0765721311983214,-3.8760116628620724,4.118926418218844,P
P59_05_3SL_4vda5pok.wav,0.2853929620358117,0.0046942392364144325,1377.4230296974326,2173.7111330012663,2548.270769817073,0.03999142530487805,-562.5264112728297,130.00253940685582,20.441160503397686,-1.9967534758946992,-0.3364653694891474,-2.3740507323359386,3.3569506032954712,1.4440285270951625,-1.1112160870427166,-1.8838287105842324,1.6445782059123122,7.012314560377529,-0.5994593327308496,0.42604197391221016,-12.037474669895602,3.449910111569144,-5.87326803312532,-3.7709662164902547,-4.761294978038059,2.529920907174256,P
P59_06_4SL_4vda6mot.wav,0.24059183650640253,0.004662835039198399,1473.871378885695,2282.1329767749316,2961.07177734375,0.042515345982142856,-553.7966160016097,130.0822011011293,32.68585762697616,-2.6710433671460128,-2.6916676326916122,2.6910146813004303,-0.6450889544880613,-1.5165783790471825,-2.198180559230643,5.612982025717876,1.3122347253880595,3.325702643126453,0.043576463622581094,4.774805614984254,-8.264497929415754,6.007813326976078,-6.711504377748676,-4.7553276847730555,-8.254191446288361,1.8647083789737477,P
P59_06_4SL_4vda6pop.wav,0.24764014836640558,0.004109019413590431,1815.0736248493222,2242.841962269502,3273.7809614701705,0.07166637073863637,-558.1572164014319,121.11622320940673,32.890423578132065,-3.024236059562388,0.6324521020661874,8.409393477273884,-2.7649121437963986,0.05408819066531709,1.3867621150168963,7.264844046220711,2.6608991651687575,1.232762879606763,3.529436658463031,5.704393520224337,-7.642128679916368,1.4512707490785046,-5.965884474234971,-2.187888957578044,-4.727615382976304,1.5183043984745739,P
P59_06_4SL_4vda6tel.wav,0.27863282173871107,0.004165895748883486,2288.956780385358,2632.2551930774075,4513.00048828125,0.09977213541666667,-539.9445981129576,106.01517339756664,31.998901920451424,-8.088153720712723,-1.640390647547442,3.1863433480670014,-8.964761483393978,-2.2255854602194214,6.262544440585366,7.246725320682237,-2.3224849868534867,-0.36723938188937777,4.354477923852293,7.139149358512425,-12.465040789376344,4.874743817459332,-9.882331086048223,-2.4690296319278975,-7.184999703115017,-0.3217737852035678,P
P59_07_VSL_4vda7mat.wav,0.2596729044768355,0.00462834257632494,1986.1517741093946,2444.2397164663316,3821.78466796875,0.0839111328125,-535.5264275538061,104.31123609310544,20.714527165423643,5.569364280740246,10.530778267709898,6.7604492258017155,-9.931482813799391,-1.1678209691256147,1.9602045007091138,3.0067636538258555,-1.9931055574247727,-0.592679445845768,4.997676017340131,5.0543670671248115,-5.624320265358162,1.897971026521727,-7.0605695814096725,-6.713799482566649,-8.843778432950549,-3.1875308628159775,P
P59_07_VSL_4vda7ruz.wav,0.2253156644721626,0.004741271026432514,1477.086136101754,2269.480362184336,3025.2227783203125,0.040684291294642856,-563.7487042907331,126.25598889994832,34.602436734406815,3.7206981074648877,1.573137127905304,5.065098662335402,2.932299569941052,-3.79584449852646,-1.6664882219734438,9.696490094196061,-2.413312797358357,1.534667506071987,1.3557686618780853,4.790340031587324,-6.837311501703856,1.4586572842169419,-7.476910954469098,-4.1988759111204415,-6.84728062104383,0.7975814410244462,P
P60_01SAMOHL_4pv1a.wav,0.27538742917927944,0.017687195912003517,1316.0766271935004,1284.297610646808,1739.959716796875,0.0736083984375,-436.2199907355271,150.10220249854345,-56.63826957956979,-24.435055396194297,-25.555617902173672,18.28471931530987,24.069446470748467,9.876468547889427,3.052851460708431,-5.606073365667401,-10.56924542075706,2.2955537919980875,-16.259081393319363,-1.978019533825894,6.9133288073298385,-0.4950128363254679,-0.7289420944671529,-1.2637849680721536,-2.824734159550328,-3.135034166899668,P
P60_01SAMOHL_4pv1e.wav,0.21222808221910364,0.01201142929494381,1316.4810553787743,1510.9516701702028,2174.853515625,0.05665940504807692,-429.3437628912985,141.54865115688756,-43.451840018878436,4.0833180597693035,-1.8703012775304013,-8.521790621092602,-16.262901337627138,4.0534272762819255,18.590842371028575,10.543642770855627,-9.707213173867945,-4.105879805430639,-12.966909817031537,5.7607679413399255,-10.579015242585639,-4.288536572716285,-0.168469014229852,13.21522476654154,-9.764799772156362,-2.7123276027507828,P
P60_01SAMOHL_4pv1i.wav,0.25639891260324404,0.016324320808053017,1307.771954268516,1889.5290654307778,2739.715576171875,0.04307338169642857,-440.98371688484866,115.09372952615863,3.6856188773726464,44.739711961648446,-6.838153941057117,-19.49431176678376,-22.652073385161692,-5.051833042248291,1.824767014437909,-18.763252013059468,3.2096500994917183,1.9457412380058834,-0.9779552267753372,7.006735628990598,-2.5746697280219593,5.702361475619019,-3.1294320221676197,-3.762283015446781,-9.669943429223707,7.963809135767278,P
P60_01SAMOHL_4pv1o.wav,0.2896215468211471,0.008266180753707886,1083.8126261749142,1445.1961307836477,1517.32177734375,0.048182896205357144,-510.3236183725301,165.08794291577004,7.262714840212611,-21.12161233025805,-38.117899096212284,-0.3810706104417151,18.09087961130869,5.206816151008255,-6.542030928710182,-2.8651666981740007,-2.8723881145563768,9.36336851149967,-5.046793658728169,-2.961569465726878,-14.70635415637706,-3.737398566298906,0.174803153913323,5.043395538186734,-8.947584190125422,-1.3272443171046115,P
P60_01SAMOHL_4pv1u.wav,0.23235953305241475,0.01872328482568264,770.4286831250743,1242.0509616477805,1051.681640625,0.0342578125,-514.834458869188,168.54877939234757,47.15542866458066,5.289436747009583,-30.953222916314306,-14.208600560580148,-16.27918967833261,-7.167226420431697,10.835851132463098,-7.446231692705063,-17.69742526800026,-5.900597720345618,-3.901591228291128,11.947843528516941,0.36275332199792815,-0.1127562826339977,7.70665687004627,-1.6327415257316438,-4.487214659164232,-3.019697723848592,P
